,mean_fit_time,mean_test_score,mean_train_score,batch_size,hidden_layer_sizes,learning_rate_init,momentum,random_state,best_match_batch_size,best_match_hidden_layer_sizes,best_match_learning_rate_init,best_match_momentum,best_match_random_state
68,1.232816791534424,-0.08626897246478202,-0.07612878705367662,8,"(64,)",0.017782794,0.09172759,1,False,True,False,False,True
69,1.2084343910217286,-0.08626897246478202,-0.07612878705367662,8,"(64,)",0.017782794,0.8912509,1,False,True,False,False,True
70,1.3069699287414551,-0.08331270732714213,-0.07855949371044199,8,"(64,)",0.1,1e-04,1,False,True,False,True,True
71,1.4219860553741455,-0.08331270732714213,-0.07855949371044199,8,"(64,)",0.1,0.00097162795,1,False,True,False,False,True
72,1.2857267379760742,-0.08331270732714213,-0.07855949371044199,8,"(64,)",0.1,0.009440608,1,False,True,False,False,True
73,1.1948366165161133,-0.08331270732714213,-0.07855949371044199,8,"(64,)",0.1,0.09172759,1,False,True,False,False,True
74,1.210150957107544,-0.08331270732714213,-0.07855949371044199,8,"(64,)",0.1,0.8912509,1,False,True,False,False,True
75,2.0152746200561524,-0.09922304643107979,-0.09627027828746285,8,"(32, 16)",1e-04,1e-04,1,False,False,False,True,True
76,1.8849987983703613,-0.09922304643107979,-0.09627027828746285,8,"(32, 16)",1e-04,0.00097162795,1,False,False,False,False,True
77,1.8481739997863769,-0.09922304643107979,-0.09627027828746285,8,"(32, 16)",1e-04,0.009440608,1,False,False,False,False,True
78,1.9678412437438966,-0.09922304643107979,-0.09627027828746285,8,"(32, 16)",1e-04,0.09172759,1,False,False,False,False,True
79,1.8835124492645263,-0.09922304643107979,-0.09627027828746285,8,"(32, 16)",1e-04,0.8912509,1,False,False,False,False,True
80,1.5502474784851075,-0.08886799712128737,-0.08154776583337497,8,"(32, 16)",0.0005623413,1e-04,1,False,False,False,True,True
81,1.585315179824829,-0.08886799712128737,-0.08154776583337497,8,"(32, 16)",0.0005623413,0.00097162795,1,False,False,False,False,True
82,1.6392606258392335,-0.08886799712128737,-0.08154776583337497,8,"(32, 16)",0.0005623413,0.009440608,1,False,False,False,False,True
83,1.6417899131774902,-0.08886799712128737,-0.08154776583337497,8,"(32, 16)",0.0005623413,0.09172759,1,False,False,False,False,True
84,1.5802099227905273,-0.08886799712128737,-0.08154776583337497,8,"(32, 16)",0.0005623413,0.8912509,1,False,False,False,False,True
85,1.4538390159606933,-0.0912964231625938,-0.07561823433365115,8,"(32, 16)",0.0031622776,1e-04,1,False,False,True,True,True
86,1.5264435768127442,-0.0912964231625938,-0.07561823433365115,8,"(32, 16)",0.0031622776,0.00097162795,1,False,False,True,False,True
87,1.456507921218872,-0.0912964231625938,-0.07561823433365115,8,"(32, 16)",0.0031622776,0.009440608,1,False,False,True,False,True
88,1.4267282009124755,-0.0912964231625938,-0.07561823433365115,8,"(32, 16)",0.0031622776,0.09172759,1,False,False,True,False,True
89,1.3981048107147216,-0.0912964231625938,-0.07561823433365115,8,"(32, 16)",0.0031622776,0.8912509,1,False,False,True,False,True
90,1.3265068531036377,-0.09175686722978413,-0.07388514103382596,8,"(32, 16)",0.017782794,1e-04,1,False,False,False,True,True
91,1.3868484020233154,-0.09175686722978413,-0.07388514103382596,8,"(32, 16)",0.017782794,0.00097162795,1,False,False,False,False,True
92,1.475095844268799,-0.09175686722978413,-0.07388514103382596,8,"(32, 16)",0.017782794,0.009440608,1,False,False,False,False,True
93,1.4057463645935058,-0.09175686722978413,-0.07388514103382596,8,"(32, 16)",0.017782794,0.09172759,1,False,False,False,False,True
94,1.4460765361785888,-0.09175686722978413,-0.07388514103382596,8,"(32, 16)",0.017782794,0.8912509,1,False,False,False,False,True
95,1.2492103576660156,-0.12870012999094738,-0.1105420016889331,8,"(32, 16)",0.1,1e-04,1,False,False,False,True,True
96,1.2384267807006837,-0.12870012999094738,-0.1105420016889331,8,"(32, 16)",0.1,0.00097162795,1,False,False,False,False,True
97,1.2028051376342774,-0.12870012999094738,-0.1105420016889331,8,"(32, 16)",0.1,0.009440608,1,False,False,False,False,True
98,1.194711399078369,-0.12870012999094738,-0.1105420016889331,8,"(32, 16)",0.1,0.09172759,1,False,False,False,False,True
99,1.1747663974761964,-0.12870012999094738,-0.1105420016889331,8,"(32, 16)",0.1,0.8912509,1,False,False,False,False,True
100,1.4772778034210206,-0.1056323060782925,-0.10335536141703879,8,"(32, 32)",1e-04,1e-04,1,False,False,False,True,True
101,1.5129704475402832,-0.1056323060782925,-0.10335536141703879,8,"(32, 32)",1e-04,0.00097162795,1,False,False,False,False,True
102,1.5870448112487794,-0.1056323060782925,-0.10335536141703879,8,"(32, 32)",1e-04,0.009440608,1,False,False,False,False,True
103,1.6632938861846924,-0.1056323060782925,-0.10335536141703879,8,"(32, 32)",1e-04,0.09172759,1,False,False,False,False,True
104,1.5184823513031005,-0.1056323060782925,-0.10335536141703879,8,"(32, 32)",1e-04,0.8912509,1,False,False,False,False,True
105,1.3991278171539308,-0.0861315050887663,-0.07908175921389515,8,"(32, 32)",0.0005623413,1e-04,1,False,False,False,True,True
106,1.3687448978424073,-0.0861315050887663,-0.07908175921389515,8,"(32, 32)",0.0005623413,0.00097162795,1,False,False,False,False,True
107,1.4681747913360597,-0.0861315050887663,-0.07908175921389515,8,"(32, 32)",0.0005623413,0.009440608,1,False,False,False,False,True
108,1.4724027633666992,-0.0861315050887663,-0.07908175921389515,8,"(32, 32)",0.0005623413,0.09172759,1,False,False,False,False,True
109,1.4543070316314697,-0.0861315050887663,-0.07908175921389515,8,"(32, 32)",0.0005623413,0.8912509,1,False,False,False,False,True
110,1.3634750843048096,-0.08752128023454027,-0.07532099619727173,8,"(32, 32)",0.0031622776,1e-04,1,False,False,True,True,True
111,1.3528364181518555,-0.08752128023454027,-0.07532099619727173,8,"(32, 32)",0.0031622776,0.00097162795,1,False,False,True,False,True
112,1.2972524166107178,-0.08752128023454027,-0.07532099619727173,8,"(32, 32)",0.0031622776,0.009440608,1,False,False,True,False,True
113,1.3046730518341065,-0.08752128023454027,-0.07532099619727173,8,"(32, 32)",0.0031622776,0.09172759,1,False,False,True,False,True
114,1.3061599254608154,-0.08752128023454027,-0.07532099619727173,8,"(32, 32)",0.0031622776,0.8912509,1,False,False,True,False,True
115,1.2429811477661132,-0.0956640758177724,-0.08202806634808266,8,"(32, 32)",0.017782794,1e-04,1,False,False,False,True,True
116,1.2381333827972412,-0.0956640758177724,-0.08202806634808266,8,"(32, 32)",0.017782794,0.00097162795,1,False,False,False,False,True
117,1.2383548736572265,-0.0956640758177724,-0.08202806634808266,8,"(32, 32)",0.017782794,0.009440608,1,False,False,False,False,True
118,1.2369678497314454,-0.0956640758177724,-0.08202806634808266,8,"(32, 32)",0.017782794,0.09172759,1,False,False,False,False,True
119,1.2736340522766114,-0.0956640758177724,-0.08202806634808266,8,"(32, 32)",0.017782794,0.8912509,1,False,False,False,False,True
120,1.2404331684112548,-0.16160198606203294,-0.14095878868204076,8,"(32, 32)",0.1,1e-04,1,False,False,False,True,True
121,1.2174027919769288,-0.16160198606203294,-0.14095878868204076,8,"(32, 32)",0.1,0.00097162795,1,False,False,False,False,True
122,1.215677261352539,-0.16160198606203294,-0.14095878868204076,8,"(32, 32)",0.1,0.009440608,1,False,False,False,False,True
123,1.2223471641540526,-0.16160198606203294,-0.14095878868204076,8,"(32, 32)",0.1,0.09172759,1,False,False,False,False,True
124,1.2567992687225342,-0.16160198606203294,-0.14095878868204076,8,"(32, 32)",0.1,0.8912509,1,False,False,False,False,True
125,1.9970818042755127,-0.10507008302329382,-0.09924875656540064,8,"(64, 32)",1e-04,1e-04,1,False,False,False,True,True
126,1.997113084793091,-0.10507008302329382,-0.09924875656540064,8,"(64, 32)",1e-04,0.00097162795,1,False,False,False,False,True
127,2.0960511684417726,-0.10507008302329382,-0.09924875656540064,8,"(64, 32)",1e-04,0.009440608,1,False,False,False,False,True
128,2.0732100009918213,-0.10507008302329382,-0.09924875656540064,8,"(64, 32)",1e-04,0.09172759,1,False,False,False,False,True
129,1.9303743839263916,-0.10507008302329382,-0.09924875656540064,8,"(64, 32)",1e-04,0.8912509,1,False,False,False,False,True
130,1.4071865558624268,-0.08599115055982234,-0.07844496553725297,8,"(64, 32)",0.0005623413,1e-04,1,False,False,False,True,True
131,1.5249317646026612,-0.08599115055982234,-0.07844496553725297,8,"(64, 32)",0.0005623413,0.00097162795,1,False,False,False,False,True
132,1.5885682582855225,-0.08599115055982234,-0.07844496553725297,8,"(64, 32)",0.0005623413,0.009440608,1,False,False,False,False,True
133,1.5476921558380128,-0.08599115055982234,-0.07844496553725297,8,"(64, 32)",0.0005623413,0.09172759,1,False,False,False,False,True
134,1.5511135578155517,-0.08599115055982234,-0.07844496553725297,8,"(64, 32)",0.0005623413,0.8912509,1,False,False,False,False,True
135,1.7315544605255127,-0.08397722856556447,-0.07042862246853343,8,"(64, 32)",0.0031622776,1e-04,1,False,False,True,True,True
136,1.5206647872924806,-0.08397722856556447,-0.07042862246853343,8,"(64, 32)",0.0031622776,0.00097162795,1,False,False,True,False,True
137,1.4376138210296632,-0.08397722856556447,-0.07042862246853343,8,"(64, 32)",0.0031622776,0.009440608,1,False,False,True,False,True
138,1.426844835281372,-0.08397722856556447,-0.07042862246853343,8,"(64, 32)",0.0031622776,0.09172759,1,False,False,True,False,True
139,1.4212769985198974,-0.08397722856556447,-0.07042862246853343,8,"(64, 32)",0.0031622776,0.8912509,1,False,False,True,False,True
140,1.3627798557281494,-0.0946154169907482,-0.08133781071199184,8,"(64, 32)",0.017782794,1e-04,1,False,False,False,True,True
141,1.3852847576141358,-0.0946154169907482,-0.08133781071199184,8,"(64, 32)",0.017782794,0.00097162795,1,False,False,False,False,True
142,1.383345890045166,-0.0946154169907482,-0.08133781071199184,8,"(64, 32)",0.017782794,0.009440608,1,False,False,False,False,True
143,1.3770555019378663,-0.0946154169907482,-0.08133781071199184,8,"(64, 32)",0.017782794,0.09172759,1,False,False,False,False,True
144,1.364532709121704,-0.0946154169907482,-0.08133781071199184,8,"(64, 32)",0.017782794,0.8912509,1,False,False,False,False,True
145,1.3768960952758789,-0.24070693306459862,-0.19972168524806627,8,"(64, 32)",0.1,1e-04,1,False,False,False,True,True
146,1.4510497570037841,-0.24070693306459862,-0.19972168524806627,8,"(64, 32)",0.1,0.00097162795,1,False,False,False,False,True
147,1.3976271629333497,-0.24070693306459862,-0.19972168524806627,8,"(64, 32)",0.1,0.009440608,1,False,False,False,False,True
148,1.315702486038208,-0.24070693306459862,-0.19972168524806627,8,"(64, 32)",0.1,0.09172759,1,False,False,False,False,True
149,1.3264148712158204,-0.24070693306459862,-0.19972168524806627,8,"(64, 32)",0.1,0.8912509,1,False,False,False,False,True
150,1.1916667938232421,-0.11159119106626252,-0.10954760499334615,16,"(16,)",1e-04,1e-04,1,False,False,False,True,True
151,1.2262419700622558,-0.11159119106626252,-0.10954760499334615,16,"(16,)",1e-04,0.00097162795,1,False,False,False,False,True
152,1.2956899642944335,-0.11159119106626252,-0.10954760499334615,16,"(16,)",1e-04,0.009440608,1,False,False,False,False,True
153,1.2177722930908204,-0.11159119106626252,-0.10954760499334615,16,"(16,)",1e-04,0.09172759,1,False,False,False,False,True
154,1.197192335128784,-0.11159119106626252,-0.10954760499334615,16,"(16,)",1e-04,0.8912509,1,False,False,False,False,True
155,0.6488102436065674,-0.09815823706953652,-0.09493500092279436,16,"(16,)",0.0005623413,1e-04,1,False,False,False,True,True
156,0.6643569946289063,-0.09815823706953652,-0.09493500092279436,16,"(16,)",0.0005623413,0.00097162795,1,False,False,False,False,True
157,0.7179711818695068,-0.09815823706953652,-0.09493500092279436,16,"(16,)",0.0005623413,0.009440608,1,False,False,False,False,True
158,0.6996300220489502,-0.09815823706953652,-0.09493500092279436,16,"(16,)",0.0005623413,0.09172759,1,False,False,False,False,True
159,0.6442590713500976,-0.09815823706953652,-0.09493500092279436,16,"(16,)",0.0005623413,0.8912509,1,False,False,False,False,True
160,0.41121597290039064,-0.09122795757355302,-0.08538933580058543,16,"(16,)",0.0031622776,1e-04,1,False,False,True,True,True
161,0.43066821098327634,-0.09122795757355302,-0.08538933580058543,16,"(16,)",0.0031622776,0.00097162795,1,False,False,True,False,True
162,0.41069741249084474,-0.09122795757355302,-0.08538933580058543,16,"(16,)",0.0031622776,0.009440608,1,False,False,True,False,True
163,0.4803596019744873,-0.09122795757355302,-0.08538933580058543,16,"(16,)",0.0031622776,0.09172759,1,False,False,True,False,True
164,0.4403550624847412,-0.09122795757355302,-0.08538933580058543,16,"(16,)",0.0031622776,0.8912509,1,False,False,True,False,True
165,0.4593533992767334,-0.08640951374798722,-0.07651504161752423,16,"(16,)",0.017782794,1e-04,1,False,False,False,True,True
166,0.4786671161651611,-0.08640951374798722,-0.07651504161752423,16,"(16,)",0.017782794,0.00097162795,1,False,False,False,False,True
167,0.4999072551727295,-0.08640951374798722,-0.07651504161752423,16,"(16,)",0.017782794,0.009440608,1,False,False,False,False,True
168,0.5020678520202637,-0.08640951374798722,-0.07651504161752423,16,"(16,)",0.017782794,0.09172759,1,False,False,False,False,True
169,0.5038084030151367,-0.08640951374798722,-0.07651504161752423,16,"(16,)",0.017782794,0.8912509,1,False,False,False,False,True
170,0.4638958930969238,-0.0959507761517161,-0.08561385936823054,16,"(16,)",0.1,1e-04,1,False,False,False,True,True
171,0.45053877830505373,-0.0959507761517161,-0.08561385936823054,16,"(16,)",0.1,0.00097162795,1,False,False,False,False,True
172,0.4451014995574951,-0.0959507761517161,-0.08561385936823054,16,"(16,)",0.1,0.009440608,1,False,False,False,False,True
173,0.44136791229248046,-0.0959507761517161,-0.08561385936823054,16,"(16,)",0.1,0.09172759,1,False,False,False,False,True
174,0.4687154293060303,-0.0959507761517161,-0.08561385936823054,16,"(16,)",0.1,0.8912509,1,False,False,False,False,True
175,0.9520740985870362,-0.13475363338208765,-0.13476049285169292,16,"(32,)",1e-04,1e-04,1,False,False,False,True,True
176,0.9572845935821533,-0.13475363338208765,-0.13476049285169292,16,"(32,)",1e-04,0.00097162795,1,False,False,False,False,True
177,0.8903421878814697,-0.13475363338208765,-0.13476049285169292,16,"(32,)",1e-04,0.009440608,1,False,False,False,False,True
178,0.8864872932434082,-0.13475363338208765,-0.13476049285169292,16,"(32,)",1e-04,0.09172759,1,False,False,False,False,True
179,0.85831298828125,-0.13475363338208765,-0.13476049285169292,16,"(32,)",1e-04,0.8912509,1,False,False,False,False,True
180,0.5325452804565429,-0.10610327592974234,-0.10451895807570315,16,"(32,)",0.0005623413,1e-04,1,False,False,False,True,True
181,0.5208754062652587,-0.10610327592974234,-0.10451895807570315,16,"(32,)",0.0005623413,0.00097162795,1,False,False,False,False,True
182,0.5260165691375732,-0.10610327592974234,-0.10451895807570315,16,"(32,)",0.0005623413,0.009440608,1,False,False,False,False,True
183,0.5224450111389161,-0.10610327592974234,-0.10451895807570315,16,"(32,)",0.0005623413,0.09172759,1,False,False,False,False,True
184,0.530309009552002,-0.10610327592974234,-0.10451895807570315,16,"(32,)",0.0005623413,0.8912509,1,False,False,False,False,True
185,0.4217348098754883,-0.09351476921633863,-0.0892152087337867,16,"(32,)",0.0031622776,1e-04,1,False,False,True,True,True
186,0.4284620761871338,-0.09351476921633863,-0.0892152087337867,16,"(32,)",0.0031622776,0.00097162795,1,False,False,True,False,True
187,0.45656414031982423,-0.09351476921633863,-0.0892152087337867,16,"(32,)",0.0031622776,0.009440608,1,False,False,True,False,True
188,0.440044641494751,-0.09351476921633863,-0.0892152087337867,16,"(32,)",0.0031622776,0.09172759,1,False,False,True,False,True
189,0.42201766967773435,-0.09351476921633863,-0.0892152087337867,16,"(32,)",0.0031622776,0.8912509,1,False,False,True,False,True
190,0.4700623035430908,-0.08161113564880537,-0.0772293733830345,16,"(32,)",0.017782794,1e-04,1,False,False,False,True,True
191,0.45815181732177734,-0.08161113564880537,-0.0772293733830345,16,"(32,)",0.017782794,0.00097162795,1,False,False,False,False,True
192,0.4591799736022949,-0.08161113564880537,-0.0772293733830345,16,"(32,)",0.017782794,0.009440608,1,False,False,False,False,True
193,0.452864933013916,-0.08161113564880537,-0.0772293733830345,16,"(32,)",0.017782794,0.09172759,1,False,False,False,False,True
194,0.42010979652404784,-0.08161113564880537,-0.0772293733830345,16,"(32,)",0.017782794,0.8912509,1,False,False,False,False,True
195,0.4389933109283447,-0.09714722770958852,-0.09256423545798408,16,"(32,)",0.1,1e-04,1,False,False,False,True,True
196,0.4399130344390869,-0.09714722770958852,-0.09256423545798408,16,"(32,)",0.1,0.00097162795,1,False,False,False,False,True
197,0.4323618412017822,-0.09714722770958852,-0.09256423545798408,16,"(32,)",0.1,0.009440608,1,False,False,False,False,True
198,0.4305325984954834,-0.09714722770958852,-0.09256423545798408,16,"(32,)",0.1,0.09172759,1,False,False,False,False,True
199,0.4441669464111328,-0.09714722770958852,-0.09256423545798408,16,"(32,)",0.1,0.8912509,1,False,False,False,False,True
200,0.848986005783081,-0.10829398475516006,-0.10776564399416229,16,"(64,)",1e-04,1e-04,1,False,True,False,True,True
201,0.8474914073944092,-0.10829398475516006,-0.10776564399416229,16,"(64,)",1e-04,0.00097162795,1,False,True,False,False,True
202,0.8439177989959716,-0.10829398475516006,-0.10776564399416229,16,"(64,)",1e-04,0.009440608,1,False,True,False,False,True
203,0.8593385696411133,-0.10829398475516006,-0.10776564399416229,16,"(64,)",1e-04,0.09172759,1,False,True,False,False,True
204,0.8619847297668457,-0.10829398475516006,-0.10776564399416229,16,"(64,)",1e-04,0.8912509,1,False,True,False,False,True
205,0.9724143028259278,-0.0833962856393885,-0.07626338403544332,16,"(64,)",0.0005623413,1e-04,1,False,True,False,True,True
206,1.0045319557189942,-0.0833962856393885,-0.07626338403544332,16,"(64,)",0.0005623413,0.00097162795,1,False,True,False,False,True
207,1.0008672714233398,-0.0833962856393885,-0.07626338403544332,16,"(64,)",0.0005623413,0.009440608,1,False,True,False,False,True
208,0.9922325134277343,-0.0833962856393885,-0.07626338403544332,16,"(64,)",0.0005623413,0.09172759,1,False,True,False,False,True
209,0.9928137302398682,-0.0833962856393885,-0.07626338403544332,16,"(64,)",0.0005623413,0.8912509,1,False,True,False,False,True
210,0.661939287185669,-0.07859671798772482,-0.07052716763000445,16,"(64,)",0.0031622776,1e-04,1,False,True,True,True,True
211,0.6176304817199707,-0.07859671798772482,-0.07052716763000445,16,"(64,)",0.0031622776,0.00097162795,1,False,True,True,False,True
212,0.6368801116943359,-0.07859671798772482,-0.07052716763000445,16,"(64,)",0.0031622776,0.009440608,1,False,True,True,False,True
213,0.6903953552246094,-0.07859671798772482,-0.07052716763000445,16,"(64,)",0.0031622776,0.09172759,1,False,True,True,False,True
214,0.6760979175567627,-0.07859671798772482,-0.07052716763000445,16,"(64,)",0.0031622776,0.8912509,1,False,True,True,False,True
215,0.4697612762451172,-0.08818465452585474,-0.07856970906163671,16,"(64,)",0.017782794,1e-04,1,False,True,False,True,True
216,0.4471885681152344,-0.08818465452585474,-0.07856970906163671,16,"(64,)",0.017782794,0.00097162795,1,False,True,False,False,True
217,0.4532933712005615,-0.08818465452585474,-0.07856970906163671,16,"(64,)",0.017782794,0.009440608,1,False,True,False,False,True
218,0.4360641002655029,-0.08818465452585474,-0.07856970906163671,16,"(64,)",0.017782794,0.09172759,1,False,True,False,False,True
219,0.43538460731506345,-0.08818465452585474,-0.07856970906163671,16,"(64,)",0.017782794,0.8912509,1,False,True,False,False,True
220,0.5887077808380127,-0.09434978801967593,-0.07913255617334816,16,"(64,)",0.1,1e-04,1,False,True,False,True,True
221,0.588701868057251,-0.09434978801967593,-0.07913255617334816,16,"(64,)",0.1,0.00097162795,1,False,True,False,False,True
222,0.5654614448547364,-0.09434978801967593,-0.07913255617334816,16,"(64,)",0.1,0.009440608,1,False,True,False,False,True
223,0.5581162452697754,-0.09434978801967593,-0.07913255617334816,16,"(64,)",0.1,0.09172759,1,False,True,False,False,True
224,0.5727993965148925,-0.09434978801967593,-0.07913255617334816,16,"(64,)",0.1,0.8912509,1,False,True,False,False,True
225,1.1247688770294189,-0.10506417625777449,-0.10227319564615005,16,"(32, 16)",1e-04,1e-04,1,False,False,False,True,True
226,1.1013067722320558,-0.10506417625777449,-0.10227319564615005,16,"(32, 16)",1e-04,0.00097162795,1,False,False,False,False,True
227,1.0701903343200683,-0.10506417625777449,-0.10227319564615005,16,"(32, 16)",1e-04,0.009440608,1,False,False,False,False,True
228,1.0572402954101563,-0.10506417625777449,-0.10227319564615005,16,"(32, 16)",1e-04,0.09172759,1,False,False,False,False,True
229,1.0373106002807617,-0.10506417625777449,-0.10227319564615005,16,"(32, 16)",1e-04,0.8912509,1,False,False,False,False,True
230,0.8135595321655273,-0.09081821295361137,-0.08505222470208199,16,"(32, 16)",0.0005623413,1e-04,1,False,False,False,True,True
231,0.7900403499603271,-0.09081821295361137,-0.08505222470208199,16,"(32, 16)",0.0005623413,0.00097162795,1,False,False,False,False,True
232,0.8574892044067383,-0.09081821295361137,-0.08505222470208199,16,"(32, 16)",0.0005623413,0.009440608,1,False,False,False,False,True
233,0.8506099700927734,-0.09081821295361137,-0.08505222470208199,16,"(32, 16)",0.0005623413,0.09172759,1,False,False,False,False,True
234,0.8731297016143799,-0.09081821295361137,-0.08505222470208199,16,"(32, 16)",0.0005623413,0.8912509,1,False,False,False,False,True
235,0.8209398269653321,-0.08011218799427647,-0.06869344775312304,16,"(32, 16)",0.0031622776,1e-04,1,False,False,True,True,True
236,0.815179967880249,-0.08011218799427647,-0.06869344775312304,16,"(32, 16)",0.0031622776,0.00097162795,1,False,False,True,False,True
237,0.8226227760314941,-0.08011218799427647,-0.06869344775312304,16,"(32, 16)",0.0031622776,0.009440608,1,False,False,True,False,True
238,0.811320686340332,-0.08011218799427647,-0.06869344775312304,16,"(32, 16)",0.0031622776,0.09172759,1,False,False,True,False,True
239,0.8151952743530273,-0.08011218799427647,-0.06869344775312304,16,"(32, 16)",0.0031622776,0.8912509,1,False,False,True,False,True
240,0.7221076011657714,-0.09267110480783038,-0.07520075906809233,16,"(32, 16)",0.017782794,1e-04,1,False,False,False,True,True
241,0.7175405502319336,-0.09267110480783038,-0.07520075906809233,16,"(32, 16)",0.017782794,0.00097162795,1,False,False,False,False,True
242,0.7249414920806885,-0.09267110480783038,-0.07520075906809233,16,"(32, 16)",0.017782794,0.009440608,1,False,False,False,False,True
243,0.7518850326538086,-0.09267110480783038,-0.07520075906809233,16,"(32, 16)",0.017782794,0.09172759,1,False,False,False,False,True
244,0.7845359802246094,-0.09267110480783038,-0.07520075906809233,16,"(32, 16)",0.017782794,0.8912509,1,False,False,False,False,True
245,0.8211681365966796,-0.13590558366572397,-0.11929669381765406,16,"(32, 16)",0.1,1e-04,1,False,False,False,True,True
246,0.8497735500335694,-0.13590558366572397,-0.11929669381765406,16,"(32, 16)",0.1,0.00097162795,1,False,False,False,False,True
247,0.8131457328796386,-0.13590558366572397,-0.11929669381765406,16,"(32, 16)",0.1,0.009440608,1,False,False,False,False,True
248,0.8366007804870605,-0.13590558366572397,-0.11929669381765406,16,"(32, 16)",0.1,0.09172759,1,False,False,False,False,True
249,0.8194637775421143,-0.13590558366572397,-0.11929669381765406,16,"(32, 16)",0.1,0.8912509,1,False,False,False,False,True
250,0.9128208637237549,-0.10948081869519011,-0.10798659792804069,16,"(32, 32)",1e-04,1e-04,1,False,False,False,True,True
251,0.9356624126434326,-0.10948081869519011,-0.10798659792804069,16,"(32, 32)",1e-04,0.00097162795,1,False,False,False,False,True
252,0.8988040447235107,-0.10948081869519011,-0.10798659792804069,16,"(32, 32)",1e-04,0.009440608,1,False,False,False,False,True
253,0.9619011402130127,-0.10948081869519011,-0.10798659792804069,16,"(32, 32)",1e-04,0.09172759,1,False,False,False,False,True
254,1.1301347255706786,-0.10948081869519011,-0.10798659792804069,16,"(32, 32)",1e-04,0.8912509,1,False,False,False,False,True
255,1.0640577316284179,-0.08560128655890861,-0.07972437474727403,16,"(32, 32)",0.0005623413,1e-04,1,False,False,False,True,True
256,0.9932013988494873,-0.08560128655890861,-0.07972437474727403,16,"(32, 32)",0.0005623413,0.00097162795,1,False,False,False,False,True
257,0.8876431941986084,-0.08560128655890861,-0.07972437474727403,16,"(32, 32)",0.0005623413,0.009440608,1,False,False,False,False,True
258,0.8091349601745605,-0.08560128655890861,-0.07972437474727403,16,"(32, 32)",0.0005623413,0.09172759,1,False,False,False,False,True
259,0.8051692008972168,-0.08560128655890861,-0.07972437474727403,16,"(32, 32)",0.0005623413,0.8912509,1,False,False,False,False,True
260,0.7739592552185058,-0.08877579674072819,-0.07538384396943293,16,"(32, 32)",0.0031622776,1e-04,1,False,False,True,True,True
261,0.9216996669769287,-0.08877579674072819,-0.07538384396943293,16,"(32, 32)",0.0031622776,0.00097162795,1,False,False,True,False,True
262,0.8179716110229492,-0.08877579674072819,-0.07538384396943293,16,"(32, 32)",0.0031622776,0.009440608,1,False,False,True,False,True
263,0.7502615928649903,-0.08877579674072819,-0.07538384396943293,16,"(32, 32)",0.0031622776,0.09172759,1,False,False,True,False,True
264,0.7589454174041748,-0.08877579674072819,-0.07538384396943293,16,"(32, 32)",0.0031622776,0.8912509,1,False,False,True,False,True
265,0.7494507789611816,-0.09658195117990429,-0.07755004880918928,16,"(32, 32)",0.017782794,1e-04,1,False,False,False,True,True
266,0.7342435359954834,-0.09658195117990429,-0.07755004880918928,16,"(32, 32)",0.017782794,0.00097162795,1,False,False,False,False,True
267,0.6971405506134033,-0.09658195117990429,-0.07755004880918928,16,"(32, 32)",0.017782794,0.009440608,1,False,False,False,False,True
268,0.6972273349761963,-0.09658195117990429,-0.07755004880918928,16,"(32, 32)",0.017782794,0.09172759,1,False,False,False,False,True
269,0.694903039932251,-0.09658195117990429,-0.07755004880918928,16,"(32, 32)",0.017782794,0.8912509,1,False,False,False,False,True
270,0.6328317642211914,-0.11840752531023122,-0.09739951002756345,16,"(32, 32)",0.1,1e-04,1,False,False,False,True,True
271,0.6288484096527099,-0.11840752531023122,-0.09739951002756345,16,"(32, 32)",0.1,0.00097162795,1,False,False,False,False,True
272,0.61280198097229,-0.11840752531023122,-0.09739951002756345,16,"(32, 32)",0.1,0.009440608,1,False,False,False,False,True
273,0.6113931655883789,-0.11840752531023122,-0.09739951002756345,16,"(32, 32)",0.1,0.09172759,1,False,False,False,False,True
274,0.608803129196167,-0.11840752531023122,-0.09739951002756345,16,"(32, 32)",0.1,0.8912509,1,False,False,False,False,True
275,1.1236953735351562,-0.12071944092059064,-0.11580537881512054,16,"(64, 32)",1e-04,1e-04,1,False,False,False,True,True
276,1.1383444309234618,-0.12071944092059064,-0.11580537881512054,16,"(64, 32)",1e-04,0.00097162795,1,False,False,False,False,True
277,1.173183298110962,-0.12071944092059064,-0.11580537881512054,16,"(64, 32)",1e-04,0.009440608,1,False,False,False,False,True
278,1.157828187942505,-0.12071944092059064,-0.11580537881512054,16,"(64, 32)",1e-04,0.09172759,1,False,False,False,False,True
279,1.1332653045654297,-0.12071944092059064,-0.11580537881512054,16,"(64, 32)",1e-04,0.8912509,1,False,False,False,False,True
280,0.866796350479126,-0.08593424308621554,-0.07919481808375514,16,"(64, 32)",0.0005623413,1e-04,1,False,False,False,True,True
281,0.8654373168945313,-0.08593424308621554,-0.07919481808375514,16,"(64, 32)",0.0005623413,0.00097162795,1,False,False,False,False,True
282,0.8688926219940185,-0.08593424308621554,-0.07919481808375514,16,"(64, 32)",0.0005623413,0.009440608,1,False,False,False,False,True
283,0.859005355834961,-0.08593424308621554,-0.07919481808375514,16,"(64, 32)",0.0005623413,0.09172759,1,False,False,False,False,True
284,0.8599035739898682,-0.08593424308621554,-0.07919481808375514,16,"(64, 32)",0.0005623413,0.8912509,1,False,False,False,False,True
